0.248435	-0.426815	2.09146	0.22508	-0.150349	1.91231	0.206902	0.122173	1.72002	0.235842	0.210412	1.66872	0.0917073	-0.0299097	1.75827	0.043588	-0.243813	1.84028	0.0627532	-0.455329	1.90823	0.0696132	-0.511006	1.94042	0.365522	0.0499317	1.93717	0.559926	0.132448	2.04139	0.816396	0.218353	2.16193	0.877574	0.241237	2.18898	0.180818	-0.440416	2.01894	0.154542	-0.723077	2.25591	0.122592	-1.03878	2.52982	0.188967	-1.11219	2.52297	0.307389	-0.398179	2.08995	0.335532	-0.672165	2.33542	0.292664	-1.0194	2.65813	0.32846	-1.08931	2.58186	0.210965	0.0552375	1.77071	0.0836793	-0.579781	1.97507	0.0283968	-0.498738	1.91011	0.933363	0.274601	2.2042	0.831298	0.282427	2.14444	
0.248563	-0.425625	2.10233	0.229207	-0.148928	1.9171	0.209962	0.12288	1.72042	0.240479	0.210544	1.66871	0.0935971	-0.024368	1.76191	0.0405257	-0.243262	1.84029	0.049978	-0.474084	1.92275	0.0585176	-0.533201	1.94837	0.375422	0.0507634	1.93315	0.573948	0.122975	2.0323	0.815106	0.189148	2.13352	0.889771	0.211213	2.16408	0.179786	-0.438739	2.03446	0.15345	-0.729114	2.26349	0.124649	-1.04532	2.53713	0.179549	-1.11242	2.5238	0.30827	-0.397279	2.09719	0.344422	-0.668091	2.34462	0.29999	-1.01584	2.66594	0.332586	-1.08573	2.58674	0.214581	0.0560014	1.77198	0.0686225	-0.598802	1.97027	0.0132796	-0.5119	1.91667	0.943491	0.236535	2.17825	0.856768	0.25372	2.12533	
0.222339	-0.41093	2.13663	0.22895	-0.140255	1.93416	0.226209	0.129637	1.72503	0.260897	0.214907	1.67205	0.0985622	-0.00352643	1.78052	0.00432249	-0.247242	1.88074	-0.0426284	-0.453418	1.95117	-0.0428738	-0.507756	1.96246	0.384054	0.0481521	1.92451	0.586412	0.0924262	2.00137	0.869136	0.128653	2.09821	0.94851	0.137067	2.12429	0.151981	-0.420822	2.07008	0.143323	-0.730675	2.27814	0.120425	-1.04893	2.55002	0.184808	-1.11072	2.52667	0.28516	-0.386831	2.12924	0.317507	-0.675012	2.36034	0.286658	-1.01617	2.65742	0.335452	-1.08431	2.59364	0.227067	0.0627495	1.77939	-0.0584221	-0.58163	1.97853	-0.0785842	-0.490517	1.95491	1.01003	0.162863	2.14964	0.933476	0.187088	2.092	
0.238154	-0.400763	2.14882	0.245056	-0.128622	1.94649	0.248744	0.138948	1.73125	0.284651	0.219132	1.67504	0.110105	0.019332	1.80606	-0.0589373	-0.186368	1.91369	-0.183058	-0.356116	1.98796	-0.208098	-0.414363	2.00441	0.420864	0.0636912	1.90291	0.62891	0.0460755	1.97015	0.855996	0.028344	2.02266	0.941753	0.0246063	2.04457	0.166026	-0.405257	2.09604	0.128406	-0.694849	2.28128	0.127047	-1.06346	2.56434	0.19231	-1.12407	2.51775	0.301773	-0.380832	2.13025	0.304813	-0.630126	2.31062	0.28167	-1.00954	2.65551	0.339515	-1.07552	2.6071	0.248192	0.0730038	1.78754	-0.239376	-0.473053	2.02028	-0.236568	-0.375852	2.00884	0.999077	0.0244914	2.06461	0.95532	0.0634615	2.01894	
0.234458	-0.391261	2.15912	0.249022	-0.123823	1.95367	0.260345	0.1398	1.73679	0.296868	0.218447	1.67957	0.108445	0.0366239	1.82773	-0.111422	-0.112001	1.93421	-0.2818	-0.232424	2.01277	-0.331542	-0.27818	2.03691	0.429678	0.0562972	1.88624	0.637262	-0.0049382	1.93321	0.851432	-0.062609	1.95776	0.937461	-0.0738467	1.976	0.157818	-0.39099	2.11493	0.129667	-0.705263	2.30825	0.147341	-1.06443	2.56499	0.14593	-1.14277	2.48997	0.302027	-0.377728	2.13186	0.283912	-0.616181	2.30121	0.273814	-1.01083	2.64561	0.349501	-1.05987	2.62025	0.257633	0.0748855	1.7934	-0.3782	-0.332383	2.06548	-0.337843	-0.232632	2.04379	0.995118	-0.090258	1.98763	0.965169	-0.0378907	1.94731	
0.225477	-0.3793	2.1711	0.24505	-0.117745	1.96066	0.259668	0.139925	1.73798	0.291575	0.218772	1.6804	0.0929549	0.0469466	1.84691	-0.136814	-0.0429189	1.93165	-0.341148	-0.120285	2.00167	-0.413718	-0.141288	2.02122	0.42518	0.0488765	1.86149	0.634196	-0.049179	1.88638	0.890646	-0.114429	1.89762	0.967349	-0.132865	1.89635	0.148044	-0.376627	2.13548	0.140816	-0.695068	2.30481	0.151178	-1.06574	2.55962	0.130704	-1.14479	2.49096	0.294841	-0.368981	2.13227	0.283803	-0.673252	2.33221	0.283518	-1.01964	2.64943	0.360461	-1.0675	2.61552	0.256709	0.0759266	1.79554	-0.474654	-0.159286	2.03631	-0.4141	-0.105495	2.03391	1.02505	-0.14616	1.90333	0.979682	-0.0865895	1.86852	
0.219834	-0.369379	2.18166	0.236706	-0.113675	1.96574	0.249206	0.138653	1.73791	0.270797	0.217276	1.67941	0.0769489	0.0505066	1.85386	-0.161661	-0.0270624	1.94077	-0.364825	-0.0934578	2.00682	-0.440127	-0.0980521	2.00913	0.411058	0.040111	1.84536	0.620206	-0.0597228	1.85612	0.866652	-0.125217	1.85323	0.945014	-0.142035	1.84689	0.141309	-0.36661	2.14847	0.136427	-0.700425	2.30596	0.148899	-1.06845	2.56004	0.125607	-1.14793	2.4944	0.290647	-0.359567	2.14048	0.276045	-0.616393	2.24241	0.277397	-1.02382	2.64166	0.360873	-1.0605	2.61951	0.24688	0.0763526	1.79713	-0.498187	-0.10303	2.01907	-0.422264	-0.0590218	2.0148	1.00618	-0.151752	1.85579	0.966245	-0.0959236	1.817	
0.218085	-0.371667	2.17417	0.22185	-0.116965	1.96253	0.219642	0.132035	1.73683	0.243557	0.214346	1.68052	0.0566582	0.0473812	1.85651	-0.188334	-0.0286283	1.94495	-0.395045	-0.0882321	2.00663	-0.462941	-0.0966562	2.00067	0.391352	0.0293786	1.82976	0.606601	-0.064408	1.83117	0.852954	-0.126322	1.81967	0.931622	-0.138694	1.8104	0.139373	-0.366691	2.14399	0.126814	-0.706526	2.2831	0.150089	-1.06531	2.5573	0.128054	-1.14821	2.50319	0.289149	-0.364182	2.12937	0.263637	-0.656412	2.23683	0.276078	-1.01671	2.63736	0.354096	-1.06227	2.61358	0.220814	0.0707255	1.79568	-0.527366	-0.0921798	2.01308	-0.430119	-0.0432563	2.005	0.988701	-0.149894	1.81397	0.945173	-0.0903526	1.78419	
0.20788	-0.417984	2.10838	0.206792	-0.13965	1.93258	0.205874	0.12529	1.7322	0.22185	0.208064	1.67556	0.0432714	0.0419767	1.85153	-0.20139	-0.0382906	1.93641	-0.407133	-0.112171	1.98712	-0.471011	-0.12461	1.97683	0.376109	0.020261	1.82189	0.593701	-0.0650331	1.81631	0.835732	-0.119408	1.79982	0.915617	-0.133448	1.79199	0.12989	-0.408644	2.08124	0.115872	-0.708352	2.26735	0.151807	-1.06795	2.5536	0.130354	-1.14997	2.4953	0.278564	-0.412607	2.06133	0.279671	-0.654983	2.19225	0.286632	-1.03945	2.61244	0.354943	-1.09552	2.56462	0.206463	0.0605227	1.78558	-0.539006	-0.110721	1.98409	-0.431145	-0.0687372	1.98083	0.973281	-0.14296	1.79659	0.937028	-0.0876601	1.76192	
0.207192	-0.418177	2.10296	0.205473	-0.144246	1.92182	0.202739	0.122356	1.7252	0.217082	0.207604	1.67052	0.0401636	0.0378424	1.84317	-0.191002	-0.0630086	1.93272	-0.385931	-0.158068	1.98907	-0.449228	-0.182067	1.99464	0.371733	0.0208141	1.81264	0.589781	-0.067154	1.80983	0.82974	-0.122349	1.78863	0.908443	-0.14053	1.77801	0.128698	-0.40774	2.07432	0.115925	-0.707883	2.25725	0.161962	-1.06999	2.55714	0.128209	-1.14876	2.49895	0.278313	-0.413695	2.0572	0.298146	-0.689923	2.20704	0.319702	-1.07119	2.56412	0.354741	-1.13963	2.48698	0.203673	0.056806	1.77704	-0.518873	-0.180595	2.001	-0.462736	-0.157512	2.00957	0.964387	-0.152386	1.7799	0.933887	-0.0939251	1.74975	
0.215788	-0.422973	2.08989	0.214231	-0.149568	1.9103	0.210639	0.118008	1.71608	0.221187	0.205665	1.66347	0.0508873	0.0292302	1.83367	-0.15104	-0.121287	1.95111	-0.310577	-0.252484	2.03356	-0.358978	-0.298002	2.0462	0.376302	0.0183411	1.80825	0.594224	-0.0731621	1.8073	0.828124	-0.130371	1.78006	0.901225	-0.15297	1.75944	0.136133	-0.411979	2.06038	0.12483	-0.694006	2.22897	0.164733	-1.07106	2.55612	0.129538	-1.15148	2.50871	0.287808	-0.41904	2.04522	0.30591	-0.689384	2.2007	0.320701	-1.07605	2.55137	0.354249	-1.15049	2.48696	0.2119	0.0521273	1.76722	-0.433727	-0.346677	2.09108	-0.366715	-0.266087	2.05035	0.955644	-0.172099	1.75477	0.920365	-0.117557	1.71964	
0.224841	-0.428054	2.07855	0.222781	-0.153717	1.90189	0.218579	0.11491	1.71047	0.229074	0.204213	1.65855	0.0659935	0.021103	1.8246	-0.0690496	-0.192406	1.97117	-0.168691	-0.362726	2.07112	-0.17381	-0.427618	2.08995	0.383702	0.0147772	1.80379	0.601578	-0.0819171	1.80668	0.819618	-0.143092	1.75968	0.881885	-0.165887	1.72107	0.14505	-0.417714	2.04856	0.129007	-0.696232	2.22537	0.166194	-1.07021	2.54644	0.12686	-1.14996	2.5094	0.296617	-0.423181	2.0345	0.304029	-0.684851	2.19423	0.316744	-1.06513	2.55142	0.34737	-1.14585	2.5134	0.220009	0.0487648	1.76091	-0.182976	-0.485859	2.11531	-0.155464	-0.455824	2.0485	0.932433	-0.191235	1.70253	0.894711	-0.136517	1.67692	
0.226863	-0.432406	2.07517	0.224997	-0.155433	1.89981	0.222145	0.114863	1.70909	0.236383	0.202356	1.65562	0.0779743	0.0136139	1.81799	0.015753	-0.241095	1.96622	0.0201768	-0.436202	2.06933	0.0313722	-0.488981	2.0787	0.389341	0.0116257	1.80385	0.608433	-0.0904755	1.81065	0.792741	-0.162928	1.68998	0.880543	-0.183913	1.58313	0.146884	-0.421836	2.04315	0.133739	-0.688687	2.20104	0.168731	-1.06569	2.53831	0.131812	-1.14322	2.52875	0.298703	-0.427837	2.03289	0.306754	-0.673752	2.17271	0.315443	-1.06414	2.55019	0.347466	-1.14429	2.52149	0.223138	0.048092	1.75927	0.0448644	-0.552541	2.10842	0.0541849	-0.482932	2.03931	0.912177	-0.191794	1.52677	0.833625	-0.160112	1.52871	
0.228592	-0.435137	2.07013	0.229615	-0.158276	1.89607	0.229602	0.112807	1.70759	0.241801	0.201399	1.6549	0.0847698	0.0124316	1.81524	0.0331845	-0.233878	1.94956	0.0226025	-0.456208	2.04136	0.0279301	-0.509589	2.06454	0.394742	0.00976389	1.80528	0.623272	-0.102742	1.80666	0.741844	-0.154901	1.60926	0.763897	-0.147866	1.5024	0.148895	-0.423892	2.03476	0.142989	-0.731336	2.24567	0.167097	-1.04279	2.52463	0.14286	-1.12161	2.52388	0.300176	-0.430832	2.03044	0.308374	-0.668735	2.15874	0.315351	-1.05804	2.54548	0.343615	-1.13759	2.53166	0.229905	0.0459332	1.75715	0.0338729	-0.566761	2.0825	0.061952	-0.505758	2.03053	0.778343	-0.15257	1.42591	0.759649	-0.102371	1.4948	
0.231801	-0.438075	2.06686	0.235146	-0.161159	1.89313	0.236726	0.11006	1.70508	0.250056	0.199259	1.65265	0.0904895	0.0115611	1.81278	0.0272368	-0.235518	1.95585	0.00205951	-0.440507	2.03781	-0.00119651	-0.477251	2.04998	0.399502	0.00662951	1.80418	0.617132	-0.105472	1.78618	0.666222	-0.0849955	1.53198	0.656317	-0.0614316	1.46487	0.151878	-0.426691	2.03055	0.147337	-0.734378	2.2411	0.170887	-1.04298	2.52307	0.141451	-1.11877	2.52657	0.303374	-0.433731	2.02866	0.310031	-0.675538	2.16539	0.314464	-1.05991	2.54764	0.345077	-1.13961	2.52848	0.236702	0.0432206	1.75459	-0.0124924	-0.543136	2.07076	0.0379993	-0.485414	2.02153	0.657626	-0.0473622	1.38176	0.653139	-0.0190214	1.46427	
0.233083	-0.440387	2.06553	0.237461	-0.163246	1.89165	0.239844	0.108107	1.70325	0.252987	0.196788	1.65047	0.0928729	0.0102115	1.81252	0.0251356	-0.235656	1.95835	0.0169242	-0.435511	2.05309	0.0165152	-0.473666	2.07429	0.406126	-0.000171504	1.80003	0.627415	-0.130283	1.72896	0.600635	0.00614829	1.52835	0.579421	0.0620153	1.46421	0.153242	-0.428105	2.0295	0.149377	-0.735461	2.24041	0.170937	-1.04336	2.52328	0.141696	-1.11765	2.53029	0.304536	-0.4372	2.02715	0.31077	-0.680336	2.16695	0.314804	-1.06314	2.54796	0.349281	-1.14187	2.52444	0.239633	0.0412618	1.7529	0.00601494	-0.542021	2.09644	0.0570661	-0.453453	2.05583	0.565388	0.1092	1.38376	0.583099	0.100497	1.5004	
0.232146	-0.441038	2.06499	0.236134	-0.163943	1.89085	0.237464	0.10741	1.70202	0.250713	0.193476	1.64757	0.093721	0.00948627	1.81311	0.0344167	-0.233606	1.96248	0.0258247	-0.429059	2.06492	0.0380332	-0.468485	2.08504	0.407176	-0.00479074	1.79541	0.62507	-0.12992	1.70317	0.554165	0.0515599	1.5426	0.51666	0.11827	1.50579	0.152567	-0.428183	2.02935	0.14691	-0.733955	2.24212	0.166949	-1.07125	2.54748	0.123518	-1.1488	2.52322	0.303337	-0.438523	2.02629	0.308369	-0.67625	2.15819	0.315134	-1.05698	2.54049	0.339217	-1.13599	2.53409	0.237596	0.0405553	1.75178	0.0432428	-0.535815	2.10872	0.0655769	-0.459406	2.04048	0.493168	0.173202	1.44586	0.485743	0.138309	1.54012	
0.23083	-0.441323	2.0647	0.233298	-0.16417	1.8904	0.232967	0.10741	1.70151	0.245141	0.190251	1.64497	0.0919235	0.00882759	1.81511	0.0366944	-0.233403	1.96944	0.0208122	-0.425482	2.07663	0.0320591	-0.468672	2.09487	0.406838	-0.00584098	1.79293	0.614407	-0.127182	1.69768	0.528461	0.0595947	1.54899	0.48887	0.118335	1.51225	0.151204	-0.428333	2.02942	0.14384	-0.73297	2.24351	0.164986	-1.04118	2.5261	0.133468	-1.12231	2.50955	0.30212	-0.43881	2.02579	0.30708	-0.678268	2.15897	0.313169	-1.06556	2.54726	0.349955	-1.14322	2.52415	0.233505	0.0404985	1.75129	0.0333641	-0.535005	2.11904	0.0637217	-0.474808	2.05611	0.458292	0.177384	1.45644	0.459029	0.129655	1.54446	
0.228246	-0.445027	2.06701	0.230392	-0.166082	1.89115	0.229835	0.106661	1.70116	0.241531	0.187867	1.6437	0.0880165	0.00824761	1.81625	0.0337114	-0.234927	1.97068	0.0190642	-0.42812	2.07623	0.0232437	-0.478975	2.09448	0.404141	-0.0068822	1.78933	0.610952	-0.125101	1.69962	0.526211	0.0574022	1.54773	0.499968	0.113362	1.50485	0.147998	-0.437967	2.03669	0.145543	-0.744279	2.24857	0.163769	-1.06843	2.54748	0.134063	-1.15148	2.513	0.300306	-0.439505	2.02564	0.304636	-0.687418	2.16853	0.314524	-1.0678	2.54734	0.354838	-1.14421	2.50718	0.23044	0.0395154	1.7512	0.027767	-0.548018	2.12723	0.0575586	-0.4783	2.05954	0.471682	0.174312	1.45092	0.468855	0.125405	1.52967	
0.225918	-0.448644	2.06858	0.227954	-0.168236	1.89161	0.227427	0.105936	1.70053	0.238553	0.186007	1.64231	0.0841411	0.00714009	1.81488	0.0292317	-0.237315	1.96865	0.0202743	-0.434888	2.0674	0.0249061	-0.492855	2.08952	0.402165	-0.00692354	1.78877	0.608968	-0.1247	1.70937	0.53136	0.0512616	1.55011	0.503341	0.110237	1.50663	0.145757	-0.44322	2.03859	0.142563	-0.748641	2.25139	0.162549	-1.06667	2.54671	0.138323	-1.1507	2.52168	0.298414	-0.439917	2.02584	0.303305	-0.686385	2.16808	0.314373	-1.06722	2.54676	0.356344	-1.14299	2.51522	0.22803	0.0384514	1.75084	0.0320082	-0.559082	2.12279	0.0580039	-0.49447	2.05532	0.476329	0.169547	1.44682	0.460979	0.134941	1.53	
0.224881	-0.449824	2.06848	0.226779	-0.169151	1.89146	0.226219	0.10547	1.70019	0.237322	0.185149	1.64176	0.0822927	0.00656876	1.81358	0.026191	-0.237029	1.96439	0.0171424	-0.435434	2.06166	0.00418886	-0.436441	2.0668	0.401411	-0.00666772	1.78934	0.608267	-0.12537	1.71554	0.529403	0.0452846	1.55046	0.494507	0.0945662	1.50467	0.144776	-0.444863	2.03827	0.141625	-0.74897	2.25258	0.163914	-1.05771	2.53446	0.138116	-1.13921	2.523	0.297202	-0.440148	2.02558	0.301895	-0.688739	2.17044	0.314618	-1.06597	2.54602	0.355336	-1.14208	2.51981	0.22681	0.0378595	1.75056	-0.0101234	-0.4992	2.0945	0.0436882	-0.477224	2.04965	0.463863	0.149654	1.44754	0.455416	0.0953334	1.53495	
0.222973	-0.451214	2.06774	0.225401	-0.169918	1.891	0.225293	0.105288	1.69981	0.236553	0.184871	1.64133	0.0804058	0.00678095	1.81246	0.0239911	-0.237477	1.9601	0.0141797	-0.436439	2.05634	-0.000534679	-0.437637	2.06308	0.401472	-0.00644912	1.78986	0.607893	-0.125527	1.71524	0.512215	0.0197604	1.55232	0.460476	0.0665776	1.49908	0.143085	-0.44644	2.03738	0.140042	-0.751836	2.25012	0.166227	-1.06331	2.53729	0.140223	-1.14341	2.53076	0.295017	-0.440753	2.02468	0.30121	-0.689009	2.17034	0.313767	-1.06585	2.54492	0.350319	-1.14352	2.52252	0.225774	0.0375422	1.75017	-0.0139356	-0.498462	2.09607	0.0385042	-0.478254	2.04619	0.417019	0.110863	1.454	0.440225	0.0733959	1.54188	
0.222024	-0.452041	2.0662	0.224916	-0.169996	1.89049	0.225023	0.105684	1.69973	0.237102	0.185751	1.64145	0.0795878	0.0069766	1.81128	0.0219836	-0.239189	1.95484	0.0173062	-0.437651	2.05226	0.00139227	-0.442228	2.05885	0.398235	-0.00868451	1.78876	0.604876	-0.120869	1.67788	0.459299	0.0302758	1.53294	0.405555	0.0728607	1.49973	0.142085	-0.447037	2.03599	0.138523	-0.751285	2.25009	0.16428	-1.07596	2.55065	0.132092	-1.15614	2.49676	0.294109	-0.441534	2.02266	0.299116	-0.684277	2.16279	0.314378	-1.0675	2.54584	0.353835	-1.14271	2.49375	0.225482	0.0377944	1.75001	-0.0114532	-0.505667	2.08906	0.0433631	-0.479472	2.04258	0.360573	0.114938	1.45654	0.377461	0.0752374	1.53177	
0.220528	-0.448735	2.06185	0.224534	-0.169131	1.88886	0.225383	0.105121	1.69924	0.238502	0.186976	1.64203	0.079762	0.00759578	1.80936	0.022441	-0.230912	1.94439	0.0135508	-0.429136	2.04209	-0.0086463	-0.42487	2.04871	0.394345	-0.0179334	1.78533	0.574266	-0.0847527	1.64475	0.434248	0.051792	1.5089	0.363601	0.0816862	1.50426	0.139672	-0.436813	2.02853	0.138294	-0.742536	2.24115	0.168206	-1.05021	2.52345	0.155788	-1.1348	2.42377	0.29311	-0.441113	2.01939	0.298007	-0.674822	2.15331	0.31482	-1.06324	2.54327	0.350877	-1.14185	2.51022	0.225661	0.0374903	1.74939	-0.0171116	-0.482811	2.08766	0.0255769	-0.441441	2.02768	0.321695	0.120886	1.45756	0.33393	0.0801243	1.52353	
0.218855	-0.447054	2.05781	0.224395	-0.170214	1.88528	0.227153	0.100885	1.69654	0.240124	0.18816	1.64299	0.0819629	0.00632626	1.79788	0.022473	-0.228933	1.94118	0.0143386	-0.42763	2.03813	-0.0073904	-0.424085	2.04694	0.389092	-0.0272323	1.77601	0.546561	-0.0693595	1.59926	0.34774	0.0794293	1.50207	0.298039	0.108259	1.51334	0.137702	-0.433126	2.02312	0.137964	-0.736495	2.23862	0.168215	-1.04573	2.51927	0.154819	-1.13036	2.41976	0.292031	-0.44256	2.01741	0.298648	-0.676495	2.15091	0.314051	-1.06719	2.54681	0.352641	-1.14463	2.51462	0.226865	0.0342079	1.74642	-0.0187252	-0.483421	2.08681	0.0279579	-0.438792	2.02537	0.249005	0.126005	1.47943	0.250109	0.10311	1.47588	
0.218318	-0.445655	2.05354	0.224568	-0.170258	1.88255	0.227958	0.100008	1.69553	0.2399	0.190277	1.6441	0.0817765	0.00595018	1.79631	0.0226342	-0.228702	1.9412	0.0148813	-0.427613	2.03779	-0.00657809	-0.42406	2.04927	0.3831	-0.026866	1.76321	0.519826	-0.0629336	1.56712	0.341205	0.0800287	1.49599	0.288223	0.110822	1.50536	0.137384	-0.43123	2.02056	0.137167	-0.738125	2.23196	0.167873	-1.06341	2.53552	0.140425	-1.14146	2.53414	0.291257	-0.443292	2.01172	0.298323	-0.676025	2.14675	0.314338	-1.07525	2.55305	0.358546	-1.14948	2.51157	0.227533	0.033466	1.74503	-0.0174021	-0.484035	2.08602	0.0290816	-0.436312	2.02684	0.237833	0.145443	1.47092	0.292527	0.174456	1.50677	
0.219448	-0.442089	2.04536	0.225234	-0.16902	1.8784	0.228433	0.0997418	1.69484	0.237489	0.194444	1.64642	0.0813088	0.00555961	1.79449	0.0223111	-0.229081	1.94237	0.0173222	-0.427033	2.04081	-0.00448724	-0.421743	2.04999	0.37882	-0.0210089	1.74808	0.500683	-0.0538622	1.54105	0.326915	0.0947099	1.48563	0.280718	0.131908	1.50099	0.139121	-0.42726	2.01465	0.134824	-0.729774	2.23138	0.167983	-1.06305	2.53479	0.140588	-1.14166	2.53183	0.291695	-0.44087	2.00188	0.294714	-0.674758	2.13574	0.313873	-1.07027	2.54542	0.346859	-1.14822	2.53012	0.228051	0.033404	1.74368	-0.0176569	-0.483606	2.08819	0.0299195	-0.435449	2.03048	0.22779	0.172362	1.4703	0.287886	0.153932	1.43919	
0.219607	-0.438134	2.03957	0.225231	-0.184602	1.89242	0.229694	0.0541058	1.74025	0.235067	0.167166	1.6823	0.0801617	0.00292791	1.788	0.0204677	-0.224435	1.93642	0.0165821	-0.421748	2.03607	-0.00745683	-0.417866	2.04335	0.376465	-0.0137523	1.73802	0.489582	-0.0462673	1.52563	0.321531	0.111606	1.48188	0.290334	0.141315	1.49701	0.139619	-0.42292	2.00954	0.134357	-0.722842	2.22939	0.167985	-1.03219	2.50968	0.147949	-1.11521	2.40903	0.291575	-0.437511	1.99559	0.292611	-0.672463	2.12825	0.312996	-1.06582	2.53986	0.344275	-1.14395	2.52697	0.229073	-0.0059084	1.78182	-0.0195149	-0.476204	2.08453	0.0307952	-0.429516	2.02385	0.242504	0.201357	1.46398	0.241807	0.117528	1.50849	
0.220078	-0.437514	2.03716	0.225438	-0.185108	1.89149	0.229395	0.0564525	1.73504	0.233735	0.172912	1.68002	0.0789715	-0.0012757	1.78163	0.0190111	-0.22445	1.93306	0.0149333	-0.422248	2.03186	-0.00961247	-0.421839	2.03898	0.375141	-0.0121907	1.7346	0.486958	-0.0439742	1.52135	0.321175	0.117329	1.48327	0.294695	0.14357	1.49647	0.14005	-0.422602	2.00649	0.13601	-0.724949	2.22359	0.165905	-1.06329	2.53481	0.139699	-1.14261	2.53058	0.292065	-0.436641	1.99378	0.291709	-0.672383	2.12548	0.312298	-1.06449	2.53822	0.344938	-1.14215	2.52508	0.228929	-0.0038507	1.77718	-0.0217918	-0.484066	2.08612	0.0274668	-0.431937	2.01772	0.239918	0.208591	1.46856	0.241108	0.120191	1.50805	
0.220167	-0.437702	2.03393	0.224944	-0.186035	1.88908	0.227724	0.0571205	1.73111	0.232583	0.175831	1.67812	0.0771212	-0.0038955	1.77577	0.0170609	-0.228006	1.92767	0.0160444	-0.425815	2.02647	-0.00718919	-0.441169	2.03996	0.374105	-0.0117914	1.73198	0.486767	-0.0428532	1.51908	0.321798	0.119905	1.48498	0.295034	0.144797	1.49623	0.140036	-0.423248	2.00249	0.136251	-0.72251	2.2231	0.166629	-1.06396	2.53373	0.143587	-1.14423	2.52885	0.292248	-0.436403	1.99128	0.288207	-0.673804	2.12082	0.310418	-1.06534	2.53398	0.347873	-1.1401	2.52402	0.227502	-0.0032757	1.77334	-0.0189785	-0.500801	2.0731	0.0293825	-0.452823	2.02447	0.240179	0.210209	1.4719	0.241092	0.120436	1.50815	
0.219251	-0.439641	2.02844	0.223085	-0.188529	1.88534	0.224869	0.0559239	1.72806	0.229974	0.175409	1.67583	0.0746382	-0.00754778	1.77067	0.0146133	-0.231427	1.9199	0.0110797	-0.451186	2.03171	0.015003	-0.512896	2.06041	0.373342	-0.0117905	1.7308	0.487249	-0.0425412	1.51857	0.322638	0.120537	1.48421	0.288852	0.146514	1.49329	0.13872	-0.426271	1.99547	0.134512	-0.724267	2.21743	0.165993	-1.06448	2.53323	0.144833	-1.14398	2.53189	0.291736	-0.437311	1.9872	0.288424	-0.672266	2.12002	0.311266	-1.06308	2.53381	0.344473	-1.1398	2.52357	0.224863	-0.00452913	1.77006	0.0278026	-0.576009	2.09688	0.0494721	-0.515809	2.0297	0.240532	0.206689	1.46408	0.241548	0.119344	1.50665	
0.218031	-0.441022	2.02566	0.220672	-0.191004	1.88292	0.221038	0.0530708	1.72603	0.226191	0.172044	1.67342	0.072197	-0.0100552	1.76761	0.0132304	-0.23536	1.91604	0.0069723	-0.452712	2.0267	0.013719	-0.513871	2.05703	0.372843	-0.0109742	1.72994	0.489348	-0.0430312	1.51942	0.323177	0.118348	1.4841	0.284076	0.143437	1.49301	0.137437	-0.427826	1.99318	0.13244	-0.726901	2.21386	0.168712	-1.06693	2.53513	0.143555	-1.14452	2.53654	0.290697	-0.438328	1.98404	0.288383	-0.67264	2.11765	0.310815	-1.06076	2.5339	0.346102	-1.13671	2.52333	0.221386	-0.00717849	1.76786	0.0266108	-0.579467	2.08851	0.0474319	-0.507541	2.02052	0.233454	0.197315	1.46294	0.237276	0.111674	1.50025	
0.215701	-0.442563	2.02419	0.215265	-0.194995	1.88117	0.212105	0.0466696	1.72388	0.220854	0.164141	1.67007	0.0689504	-0.0126952	1.76404	0.00879013	-0.238747	1.91157	-0.0100143	-0.454372	2.01317	0.00279327	-0.507345	2.04867	0.372612	-0.0111984	1.72994	0.500226	-0.0468153	1.52711	0.32706	0.106599	1.48833	0.287713	0.133275	1.49014	0.134952	-0.429625	1.99125	0.133445	-0.728776	2.21178	0.167301	-1.06678	2.53336	0.155669	-1.15019	2.43211	0.288594	-0.439487	1.98311	0.288661	-0.673272	2.1173	0.311101	-1.06229	2.53273	0.34271	-1.14024	2.52009	0.213322	-0.0129125	1.76578	0.00310847	-0.572822	2.07171	0.0299767	-0.494995	2.01596	0.2349	0.179697	1.45907	0.248923	0.107241	1.51343	
0.203498	-0.447895	2.0264	0.20352	-0.18213	1.86226	0.200789	0.0823736	1.67943	0.211966	0.18332	1.63757	0.0608832	-0.0201686	1.76236	0.00595862	-0.249025	1.90806	0.0171359	-0.450133	2.00526	0.0199454	-0.513436	2.0389	0.371718	-0.012619	1.73277	0.546207	-0.0548156	1.57448	0.392492	0.0935136	1.47249	0.356408	0.115823	1.46862	0.123695	-0.43692	1.99234	0.135412	-0.736294	2.21204	0.171065	-1.08385	2.54676	0.123033	-1.15768	2.53115	0.275453	-0.442657	1.98661	0.292719	-0.67305	2.1242	0.311819	-1.0635	2.53764	0.346131	-1.14226	2.51378	0.201776	0.0177597	1.72703	0.0175203	-0.581783	2.06536	0.0577478	-0.522242	2.00544	0.302526	0.160128	1.42521	0.320566	0.0992531	1.49345	
